"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/18/15 14:00:14","","","10.750","26.368","13.711","9.379","10.840","","","","","","","",""
"11/18/15 14:00:07","","","","","","","","11.437","15.333","13.741","10.000","10.760","","",""
"11/18/15 14:00:00","","","","","","","","","","","","","10.825","13.895","14.972"
"11/18/15 13:45:17","12.625","13.980","","","","","","","","","","","","",""
"11/18/15 13:45:14","","","10.750","26.370","13.771","9.379","10.840","","","","","","","",""
"11/18/15 13:45:07","","","","","","","","11.437","15.331","13.711","9.990","10.780","","",""
"11/18/15 13:30:17","12.750","13.981","","","","","","","","","","","","",""
"11/18/15 13:30:14","","","10.750","26.376","13.771","9.370","10.830","","","","","","","",""
"11/18/15 13:30:07","","","","","","","","11.437","15.335","13.801","9.990","10.790","","",""
"11/18/15 13:15:17","12.437","13.982","","","","","","","","","","","","",""
"11/18/15 13:15:14","","","10.750","26.376","13.920","9.360","10.840","","","","","","","",""
"11/18/15 13:15:07","","","","","","","","11.375","15.338","13.860","9.990","10.780","","",""
"11/18/15 13:00:17","12.062","13.983","","","","","","","","","","","","",""
"11/18/15 13:00:17","12.062","13.983","","","","","","","","","","","","",""
"11/18/15 13:00:14","","","10.750","26.376","13.860","9.349","10.840","","","","","","","",""
"11/18/15 13:00:14","","","10.750","26.376","13.860","9.349","10.840","","","","","","","",""
"11/18/15 13:00:07","","","","","","","","11.250","15.341","13.890","9.959","10.750","","",""
"11/18/15 13:00:07","","","","","","","","11.250","15.341","13.890","9.959","10.750","","",""
"11/18/15 13:00:00","","","","","","","","","","","","","10.479","14.062","20.992"
"11/18/15 13:00:00","","","","","","","","","","","","","10.479","14.062","20.992"
"11/18/15 12:45:17","11.687","13.986","","","","","","","","","","","","",""
"11/18/15 12:45:17","11.687","13.986","","","","","","","","","","","","",""
"11/18/15 12:45:14","","","10.750","26.379","13.890","9.349","10.840","","","","","","","",""
"11/18/15 12:45:14","","","10.750","26.379","13.890","9.349","10.840","","","","","","","",""
"11/18/15 12:45:07","","","","","","","","11.187","15.341","13.890","9.910","10.730","","",""
"11/18/15 12:45:07","","","","","","","","11.187","15.341","13.890","9.910","10.730","","",""
"11/18/15 12:30:17","11.500","13.992","","","","","","","","","","","","",""
"11/18/15 12:30:17","11.500","13.992","","","","","","","","","","","","",""
"11/18/15 12:30:14","","","10.750","26.386","13.830","9.360","10.830","","","","","","","",""
"11/18/15 12:30:14","","","10.750","26.386","13.830","9.360","10.830","","","","","","","",""
"11/18/15 12:30:07","","","","","","","","11.187","15.346","13.860","9.919","10.720","","",""
"11/18/15 12:30:07","","","","","","","","11.187","15.346","13.860","9.919","10.720","","",""
"11/18/15 12:15:17","11.500","13.993","","","","","","","","","","","","",""
"11/18/15 12:15:17","11.500","13.993","","","","","","","","","","","","",""
"11/18/15 12:15:14","","","10.750","26.385","13.801","9.379","10.830","","","","","","","",""
"11/18/15 12:15:14","","","10.750","26.385","13.801","9.379","10.830","","","","","","","",""
"11/18/15 12:15:07","","","","","","","","11.125","15.348","13.860","9.900","10.710","","",""
"11/18/15 12:15:07","","","","","","","","11.125","15.348","13.860","9.900","10.710","","",""
"11/18/15 12:00:17","11.375","13.996","","","","","","","","","","","","",""
"11/18/15 12:00:14","","","10.750","26.386","13.771","9.379","10.830","","","","","","","",""
"11/18/15 12:00:07","","","","","","","","11.125","15.352","13.801","9.849","10.700","","",""
"11/18/15 12:00:00","","","","","","","","","","","","","9.630","14.062","19.408"
"11/18/15 11:45:17","11.312","13.999","","","","","","","","","","","","",""
"11/18/15 11:45:14","","","10.750","26.390","13.830","9.389","10.830","","","","","","","",""
"11/18/15 11:45:07","","","","","","","","11.125","15.356","13.860","9.870","10.680","","",""
"11/18/15 11:30:17","11.250","14.005","","","","","","","","","","","","",""
"11/18/15 11:30:14","","","10.750","26.403","13.801","9.389","10.830","","","","","","","",""
"11/18/15 11:30:07","","","","","","","","11.125","15.366","13.860","9.860","10.680","","",""
"11/18/15 11:15:17","11.187","14.007","","","","","","","","","","","","",""
"11/18/15 11:15:14","","","10.750","26.403","13.801","9.360","10.830","","","","","","","",""
"11/18/15 11:15:07","","","","","","","","11.125","15.362","13.830","9.870","10.670","","",""
"11/18/15 11:00:17","11.125","14.009","","","","","","","","","","","","",""
"11/18/15 11:00:14","","","10.750","26.383","13.771","9.370","10.830","","","","","","","",""
"11/18/15 11:00:07","","","","","","","","11.062","15.366","13.830","9.830","10.660","","",""
"11/18/15 11:00:00","","","","","","","","","","","","","10.031","14.062","19.093"
"11/18/15 10:45:17","11.125","14.011","","","","","","","","","","","","",""
"11/18/15 10:45:14","","","10.750","26.409","13.830","9.370","10.820","","","","","","","",""
"11/18/15 10:45:07","","","","","","","","11.062","15.367","13.830","9.839","10.650","","",""
"11/18/15 10:30:17","11.062","14.014","","","","","","","","","","","","",""
"11/18/15 10:30:14","","","10.750","26.413","13.830","9.389","10.820","","","","","","","",""
"11/18/15 10:30:07","","","","","","","","11.062","15.378","13.830","9.870","10.650","","",""
"11/18/15 10:15:17","11.062","14.014","","","","","","","","","","","","",""
"11/18/15 10:15:14","","","10.750","26.413","13.801","9.379","10.810","","","","","","","",""
"11/18/15 10:15:07","","","","","","","","11.062","15.374","13.801","9.839","10.630","","",""
"11/18/15 10:00:17","11.062","14.014","","","","","","","","","","","","",""
"11/18/15 10:00:14","","","10.750","26.410","13.801","9.379","10.820","","","","","","","",""
"11/18/15 10:00:07","","","","","","","","11.062","15.373","13.801","9.830","10.630","","",""
"11/18/15 10:00:00","","","","","","","","","","","","","9.681","14.062","19.294"
"11/18/15 09:45:17","10.937","14.015","","","","","","","","","","","","",""
"11/18/15 09:45:14","","","10.750","26.410","13.801","9.360","10.830","","","","","","","",""
"11/18/15 09:45:07","","","","","","","","11.000","15.373","13.801","9.839","10.630","","",""
"11/18/15 09:30:17","10.937","14.016","","","","","","","","","","","","",""
"11/18/15 09:30:14","","","10.750","26.402","13.652","9.370","10.810","","","","","","","",""
"11/18/15 09:30:07","","","","","","","","11.000","15.375","13.681","9.820","10.610","","",""
"11/18/15 09:15:17","10.750","14.018","","","","","","","","","","","","",""
"11/18/15 09:15:14","","","10.750","26.405","13.234","9.370","10.810","","","","","","","",""
"11/18/15 09:15:07","","","","","","","","11.000","15.378","13.264","9.870","10.600","","",""
"11/18/15 09:00:17","10.687","14.020","","","","","","","","","","","","",""
"11/18/15 09:00:14","","","10.750","26.406","12.966","9.349","10.820","","","","","","","",""
"11/18/15 09:00:07","","","","","","","","11.000","15.378","13.026","9.879","10.590","","",""
"11/18/15 09:00:00","","","","","","","","","","","","","9.328","13.125","14.245"
"11/18/15 08:45:17","10.687","14.020","","","","","","","","","","","","",""
"11/18/15 08:45:14","","","10.750","26.387","12.936","9.349","10.820","","","","","","","",""
"11/18/15 08:45:07","","","","","","","","11.000","15.379","12.936","9.879","10.590","","",""
"11/18/15 08:30:17","10.687","14.021","","","","","","","","","","","","",""
"11/18/15 08:30:14","","","10.687","26.411","12.877","9.339","10.820","","","","","","","",""
"11/18/15 08:30:07","","","","","","","","10.937","15.378","12.906","9.879","10.590","","",""
"11/18/15 08:15:17","10.750","14.022","","","","","","","","","","","","",""
"11/18/15 08:15:14","","","10.750","26.413","12.877","9.370","10.810","","","","","","","",""
"11/18/15 08:15:07","","","","","","","","10.937","15.383","12.906","9.879","10.580","","",""
"11/18/15 08:00:17","10.750","14.022","","","","","","","","","","","","",""
"11/18/15 08:00:14","","","10.750","26.416","12.847","9.389","10.810","","","","","","","",""
"11/18/15 08:00:07","","","","","","","","11.000","15.383","12.877","9.879","10.580","","",""
"11/18/15 08:00:00","","","","","","","","","","","","","8.513","12.985","17.045"
"11/18/15 07:45:17","10.750","14.020","","","","","","","","","","","","",""
"11/18/15 07:45:14","","","10.750","26.410","12.877","9.370","10.810","","","","","","","",""
"11/18/15 07:45:07","","","","","","","","10.937","15.377","12.877","9.889","10.580","","",""
"11/18/15 07:30:17","10.750","14.018","","","","","","","","","","","","",""
"11/18/15 07:30:14","","","10.750","26.418","12.906","9.389","10.810","","","","","","","",""
"11/18/15 07:30:07","","","","","","","","10.937","15.379","12.906","9.860","10.580","","",""
"11/18/15 07:15:17","10.812","14.019","","","","","","","","","","","","",""
"11/18/15 07:15:14","","","10.750","26.426","12.936","9.400","10.810","","","","","","","",""
"11/18/15 07:15:07","","","","","","","","10.937","15.381","12.936","9.879","10.580","","",""
"11/18/15 07:00:17","10.875","14.020","","","","","","","","","","","","",""
"11/18/15 07:00:14","","","10.750","26.423","12.936","9.379","10.820","","","","","","","",""
"11/18/15 07:00:07","","","","","","","","10.937","15.378","12.936","9.900","10.580","","",""
"11/18/15 07:00:00","","","","","","","","","","","","","8.410","13.073","13.038"
"11/18/15 06:45:17","10.937","14.016","","","","","","","","","","","","",""
"11/18/15 06:45:14","","","10.750","26.408","12.966","9.389","10.810","","","","","","","",""
"11/18/15 06:45:07","","","","","","","","11.000","15.376","12.966","9.879","10.580","","",""
"11/18/15 06:30:17","11.062","14.017","","","","","","","","","","","","",""
"11/18/15 06:30:14","","","10.687","26.404","12.966","9.370","10.810","","","","","","","",""
"11/18/15 06:30:07","","","","","","","","10.937","15.377","12.966","9.839","10.580","","",""
"11/18/15 06:15:17","11.125","14.019","","","","","","","","","","","","",""
"11/18/15 06:15:14","","","10.750","26.415","12.966","9.400","10.810","","","","","","","",""
"11/18/15 06:15:07","","","","","","","","10.937","15.378","12.966","9.879","10.580","","",""
"11/18/15 06:00:17","11.187","14.020","","","","","","","","","","","","",""
"11/18/15 06:00:14","","","10.750","26.413","12.966","9.379","10.800","","","","","","","",""
"11/18/15 06:00:07","","","","","","","","10.937","15.383","12.966","9.830","10.580","","",""
"11/18/15 06:00:00","","","","","","","","","","","","","8.487","13.108","13.055"
"11/18/15 05:45:17","11.250","14.020","","","","","","","","","","","","",""
"11/18/15 05:45:14","","","10.687","26.416","12.966","9.400","10.810","","","","","","","",""
"11/18/15 05:45:07","","","","","","","","10.937","15.383","12.996","9.870","10.580","","",""
"11/18/15 05:30:17","11.312","14.021","","","","","","","","","","","","",""
"11/18/15 05:30:14","","","10.687","26.423","12.996","9.389","10.810","","","","","","","",""
"11/18/15 05:30:07","","","","","","","","10.937","15.380","13.026","9.809","10.580","","",""
"11/18/15 05:15:17","11.375","14.023","","","","","","","","","","","","",""
"11/18/15 05:15:14","","","10.750","26.425","12.996","9.389","10.810","","","","","","","",""
"11/18/15 05:15:07","","","","","","","","10.937","15.386","12.996","9.809","10.580","","",""
"11/18/15 05:00:17","11.375","14.024","","","","","","","","","","","","",""
"11/18/15 05:00:14","","","10.750","26.408","12.966","9.389","10.800","","","","","","","",""
"11/18/15 05:00:07","","","","","","","","10.937","15.385","12.996","9.809","10.580","","",""
"11/18/15 05:00:00","","","","","","","","","","","","","8.896","13.117","13.082"
"11/18/15 04:45:17","11.437","14.025","","","","","","","","","","","","",""
"11/18/15 04:45:14","","","10.687","26.422","12.996","9.370","10.810","","","","","","","",""
"11/18/15 04:45:07","","","","","","","","10.937","15.387","13.026","9.799","10.580","","",""
"11/18/15 04:30:17","11.500","14.023","","","","","","","","","","","","",""
"11/18/15 04:30:14","","","10.687","26.415","13.026","9.349","10.800","","","","","","","",""
"11/18/15 04:30:07","","","","","","","","10.937","15.382","13.026","9.809","10.580","","",""
"11/18/15 04:15:17","11.500","14.022","","","","","","","","","","","","",""
"11/18/15 04:15:14","","","10.687","26.423","12.996","9.349","10.800","","","","","","","",""
"11/18/15 04:15:07","","","","","","","","11.000","15.381","13.026","9.849","10.570","","",""
"11/18/15 04:00:17","11.562","14.023","","","","","","","","","","","","",""
"11/18/15 04:00:14","","","10.750","26.414","12.996","9.360","10.800","","","","","","","",""
"11/18/15 04:00:07","","","","","","","","10.937","15.383","13.026","9.830","10.580","","",""
"11/18/15 04:00:00","","","","","","","","","","","","","9.074","13.125","13.108"
"11/18/15 03:45:17","11.562","14.025","","","","","","","","","","","","",""
"11/18/15 03:45:14","","","10.687","26.415","13.026","9.389","10.810","","","","","","","",""
"11/18/15 03:45:07","","","","","","","","10.937","15.388","13.055","9.849","10.580","","",""
"11/18/15 03:30:17","11.562","14.027","","","","","","","","","","","","",""
"11/18/15 03:30:14","","","10.750","26.424","13.026","9.419","10.800","","","","","","","",""
"11/18/15 03:30:07","","","","","","","","10.937","15.390","13.055","9.870","10.580","","",""
"11/18/15 03:15:17","11.625","14.026","","","","","","","","","","","","",""
"11/18/15 03:15:14","","","10.687","26.425","13.026","9.400","10.800","","","","","","","",""
"11/18/15 03:15:07","","","","","","","","10.937","15.386","13.055","9.849","10.580","","",""
"11/18/15 03:00:17","11.625","14.026","","","","","","","","","","","","",""
"11/18/15 03:00:14","","","10.687","26.418","12.966","9.410","10.800","","","","","","","",""
"11/18/15 03:00:07","","","","","","","","10.937","15.384","13.026","9.849","10.580","","",""
"11/18/15 03:00:00","","","","","","","","","","","","","9.252","13.160","13.125"
"11/18/15 02:45:17","11.625","14.029","","","","","","","","","","","","",""
"11/18/15 02:45:14","","","10.687","26.428","13.055","9.419","10.800","","","","","","","",""
"11/18/15 02:45:07","","","","","","","","10.937","15.392","13.055","9.879","10.580","","",""
"11/18/15 02:30:17","11.625","14.029","","","","","","","","","","","","",""
"11/18/15 02:30:14","","","10.687","26.441","13.055","9.419","10.800","","","","","","","",""
"11/18/15 02:30:07","","","","","","","","10.937","15.397","13.055","9.889","10.580","","",""
"11/18/15 02:15:17","11.687","14.028","","","","","","","","","","","","",""
"11/18/15 02:15:14","","","10.687","26.436","13.055","9.440","10.800","","","","","","","",""
"11/18/15 02:15:07","","","","","","","","10.937","15.394","13.055","9.919","10.580","","",""
"11/18/15 02:00:17","11.687","14.031","","","","","","","","","","","","",""
"11/18/15 02:00:14","","","10.687","26.424","13.055","9.450","10.800","","","","","","","",""
"11/18/15 02:00:07","","","","","","","","10.937","15.387","13.055","9.900","10.580","","",""
"11/18/15 02:00:00","","","","","","","","","","","","","9.176","13.178","13.152"
"11/18/15 01:45:17","11.750","14.035","","","","","","","","","","","","",""
"11/18/15 01:45:14","","","10.687","26.438","13.055","9.450","10.800","","","","","","","",""
"11/18/15 01:45:07","","","","","","","","10.937","15.397","13.085","9.860","10.580","","",""
