"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/05/16 14:15:14","","","7.875","26.518","13.979","10.790","7.290","","","","","","","",""
"12/05/16 14:15:07","","","","","","","","8.437","15.333","13.890","10.890","7.620","","",""
"12/05/16 14:00:17","17.187","13.869","","","","","","","","","","","","",""
"12/05/16 14:00:14","","","7.687","26.517","13.950","10.780","7.250","","","","","","","",""
"12/05/16 14:00:07","","","","","","","","8.312","15.333","13.830","10.900","7.509","","",""
"12/05/16 14:00:00","","","","","","","","","","","","","18.088","13.729","19.207"
"12/05/16 13:45:17","17.187","13.867","","","","","","","","","","","","",""
"12/05/16 13:45:14","","","7.937","26.514","13.979","10.780","7.259","","","","","","","",""
"12/05/16 13:45:07","","","","","","","","8.250","15.331","13.890","10.840","7.400","","",""
"12/05/16 13:30:17","16.625","13.868","","","","","","","","","","","","",""
"12/05/16 13:30:14","","","7.875","26.515","13.979","10.880","7.320","","","","","","","",""
"12/05/16 13:30:07","","","","","","","","8.125","15.333","13.920","10.850","7.309","","",""
"12/05/16 13:15:17","16.062","13.868","","","","","","","","","","","","",""
"12/05/16 13:15:14","","","8.000","26.515","13.979","10.890","7.480","","","","","","","",""
"12/05/16 13:15:07","","","","","","","","8.000","15.338","13.920","10.800","7.309","","",""
"12/05/16 13:00:17","15.875","13.870","","","","","","","","","","","","",""
"12/05/16 13:00:14","","","7.937","26.518","13.979","10.880","7.490","","","","","","","",""
"12/05/16 13:00:07","","","","","","","","8.000","15.337","13.950","10.800","7.290","","",""
"12/05/16 13:00:00","","","","","","","","","","","","","16.791","14.140","21.771"
"12/05/16 12:45:17","16.000","13.871","","","","","","","","","","","","",""
"12/05/16 12:45:14","","","7.875","26.520","13.979","10.900","7.480","","","","","","","",""
"12/05/16 12:45:07","","","","","","","","8.000","15.344","13.950","10.800","7.230","","",""
"12/05/16 12:30:17","15.812","13.875","","","","","","","","","","","","",""
"12/05/16 12:30:14","","","8.000","26.526","13.950","10.850","7.440","","","","","","","",""
"12/05/16 12:30:07","","","","","","","","7.937","15.331","13.890","10.790","7.219","","",""
"12/05/16 12:15:17","15.500","13.876","","","","","","","","","","","","",""
"12/05/16 12:15:14","","","8.187","26.525","13.920","10.830","7.400","","","","","","","",""
"12/05/16 12:15:07","","","","","","","","7.875","15.343","13.890","10.760","7.200","","",""
"12/05/16 12:00:17","15.250","13.873","","","","","","","","","","","","",""
"12/05/16 12:00:14","","","10.812","26.537","13.920","10.830","7.360","","","","","","","",""
"12/05/16 12:00:07","","","","","","","","7.875","15.337","13.890","10.710","7.169","","",""
"12/05/16 12:00:00","","","","","","","","","","","","","15.222","14.079","22.567"
"12/05/16 11:45:17","15.187","13.870","","","","","","","","","","","","",""
"12/05/16 11:45:14","","","11.000","26.538","7.690","1,128.000","1,128.000","","","","","","","",""
"12/05/16 11:45:07","","","","","","","","7.875","15.358","7.690","10.760","7.139","","",""
"12/05/16 11:30:17","14.875","13.874","","","","","","","","","","","","",""
"12/05/16 11:30:14","","","10.500","26.532","6.766","11.900","6.610","","","","","","","",""
"12/05/16 11:30:07","","","","","","","","7.812","15.361","9.598","10.750","7.129","","",""
"12/05/16 11:15:17","14.687","13.881","","","","","","","","","","","","",""
"12/05/16 11:15:14","","","10.062","26.538","10.343","10.850","7.320","","","","","","","",""
"12/05/16 11:15:07","","","","","","","","7.687","15.355","8.048","10.730","7.099","","",""
"12/05/16 11:00:17","14.500","13.869","","","","","","","","","","","","",""
"12/05/16 11:00:14","","","9.750","26.532","9.359","10.830","7.290","","","","","","","",""
"12/05/16 11:00:07","","","","","","","","7.562","15.339","6.706","10.700","7.080","","",""
"12/05/16 11:00:00","","","","","","","","","","","","","15.153","7.551","7.761"
"12/05/16 10:45:17","14.187","13.881","","","","","","","","","","","","",""
"12/05/16 10:45:14","","","9.250","26.534","9.449","10.820","7.320","","","","","","","",""
"12/05/16 10:45:07","","","","","","","","7.500","15.353","7.034","10.710","7.040","","",""
"12/03/16 14:00:17","7.062","13.975","","","","","","","","","","","","",""
"12/03/16 14:00:14","","","8.500","26.617","10.879","10.700","7.950","","","","","","","",""
"12/03/16 14:00:07","","","","","","","","8.312","15.462","10.075","10.700","7.770","","",""
"12/03/16 14:00:00","","","","","","","","","","","","","4.651","14.062","21.867"
"12/03/16 13:45:17","6.562","13.972","","","","","","","","","","","","",""
"12/03/16 13:45:14","","","8.437","26.615","10.522","10.700","7.940","","","","","","","",""
"12/03/16 13:45:07","","","","","","","","8.562","15.455","12.877","10.600","7.750","","",""
"12/03/16 13:00:17","6.000","13.966","","","","","","","","","","","","",""
"12/03/16 13:00:14","","","8.312","0.374","5.097","0.000","0.000","","","","","","","",""
"12/03/16 13:00:07","","","","","","","","8.625","15.457","5.812","1,128.000","1,128.000","","",""
"12/03/16 13:00:00","","","","","","","","","","","","","3.183","14.053","21.771"
"12/03/16 12:45:17","6.062","13.971","","","","","","","","","","","","",""
"12/03/16 12:45:14","","","8.500","26.614","10.879","10.700","7.940","","","","","","","",""
"12/03/16 12:45:07","","","","","","","","8.187","15.457","10.104","10.690","7.719","","",""
"12/03/16 12:30:17","5.937","13.975","","","","","","","","","","","","",""
"12/03/16 12:30:14","","","8.437","26.622","12.877","10.700","7.940","","","","","","","",""
"12/03/16 12:30:07","","","","","","","","8.250","15.460","11.088","10.580","7.700","","",""
"12/03/16 12:15:17","5.937","13.978","","","","","","","","","","","","",""
"12/03/16 12:15:14","","","8.500","26.626","7.094","1,128.000","1,128.000","","","","","","","",""
"12/03/16 12:15:07","","","","","","","","8.375","15.468","10.075","10.440","7.690","","",""
"12/03/16 12:00:17","5.812","13.980","","","","","","","","","","","","",""
"12/03/16 12:00:14","","","8.562","26.630","9.389","10.730","7.940","","","","","","","",""
"12/03/16 12:00:07","","","","","","","","8.375","15.462","11.058","9.799","7.679","","",""
"12/03/16 12:00:00","","","","","","","","","","","","","4.595","14.062","22.287"
"12/02/16 21:00:17","4.437","13.936","","","","","","","","","","","","",""
"12/02/16 21:00:17","4.437","13.936","","","","","","","","","","","","",""
"12/02/16 21:00:14","","","8.062","26.592","5.395","9.759","8.040","","","","","","","",""
"12/02/16 21:00:14","","","8.062","26.592","5.395","9.759","8.040","","","","","","","",""
"12/02/16 21:00:07","","","","","","","","8.500","15.422","5.663","9.320","11.950","","",""
"12/02/16 21:00:07","","","","","","","","8.500","15.422","5.663","9.320","11.950","","",""
"12/02/16 21:00:00","","","","","","","","","","","","","0.543","9.275","8.934"
"12/02/16 21:00:00","","","","","","","","","","","","","0.543","9.275","8.934"
"12/02/16 20:45:17","4.562","13.933","","","","","","","","","","","","",""
"12/02/16 20:45:17","4.562","13.933","","","","","","","","","","","","",""
"12/02/16 20:45:14","","","8.125","26.582","7.034","10.080","7.959","","","","","","","",""
"12/02/16 20:45:14","","","8.125","26.582","7.034","10.080","7.959","","","","","","","",""
"12/02/16 20:45:07","","","","","","","","8.500","15.400","6.676","10.800","8.120","","",""
"12/02/16 20:45:07","","","","","","","","8.500","15.400","6.676","10.800","8.120","","",""
"12/02/16 20:30:17","4.750","13.932","","","","","","","","","","","","",""
"12/02/16 20:30:17","4.750","13.932","","","","","","","","","","","","",""
"12/02/16 20:30:14","","","8.125","26.586","7.481","10.090","7.969","","","","","","","",""
"12/02/16 20:30:14","","","8.125","26.586","7.481","10.090","7.969","","","","","","","",""
"12/02/16 20:30:07","","","","","","","","8.562","15.398","6.855","10.770","8.160","","",""
"12/02/16 20:30:07","","","","","","","","8.562","15.398","6.855","10.770","8.160","","",""
"12/02/16 20:15:17","4.812","13.931","","","","","","","","","","","","",""
"12/02/16 20:15:17","4.812","13.931","","","","","","","","","","","","",""
"12/02/16 20:15:14","","","8.187","26.589","8.048","10.060","7.959","","","","","","","",""
"12/02/16 20:15:14","","","8.187","26.589","8.048","10.060","7.959","","","","","","","",""
"12/02/16 20:15:07","","","","","","","","8.562","15.413","8.107","10.730","8.190","","",""
"12/02/16 20:15:07","","","","","","","","8.562","15.413","8.107","10.730","8.190","","",""
"12/02/16 20:00:17","4.875","13.932","","","","","","","","","","","","",""
"12/02/16 20:00:14","","","8.000","26.586","7.481","10.060","7.969","","","","","","","",""
"12/02/16 20:00:07","","","","","","","","8.562","15.415","7.779","10.730","8.200","","",""
"12/02/16 20:00:00","","","","","","","","","","","","","0.970","11.480","11.331"
"12/02/16 19:45:17","5.000","13.929","","","","","","","","","","","","",""
"12/02/16 19:45:14","","","8.062","26.581","9.359","10.030","7.959","","","","","","","",""
"12/02/16 19:45:07","","","","","","","","8.562","15.409","9.151","10.800","8.209","","",""
"12/02/16 19:30:17","5.187","13.924","","","","","","","","","","","","",""
"12/02/16 19:30:14","","","8.062","26.579","9.598","10.010","7.969","","","","","","","",""
"12/02/16 19:30:07","","","","","","","","8.562","15.402","9.806","10.790","8.209","","",""
"12/02/16 19:15:17","5.250","13.922","","","","","","","","","","","","",""
"12/02/16 19:15:14","","","8.125","26.575","9.806","10.020","7.959","","","","","","","",""
"12/02/16 19:15:07","","","","","","","","8.625","15.394","9.657","10.800","8.230","","",""
"12/02/16 19:00:17","5.437","13.919","","","","","","","","","","","","",""
"12/02/16 19:00:14","","","8.062","26.572","9.538","9.950","7.959","","","","","","","",""
"12/02/16 19:00:07","","","","","","","","8.625","15.400","9.627","10.770","8.219","","",""
"12/02/16 19:00:00","","","","","","","","","","","","","1.781","12.635","12.574"
"12/02/16 18:45:17","5.750","13.916","","","","","","","","","","","","",""
"12/02/16 18:45:14","","","8.125","26.564","11.088","10.030","7.959","","","","","","","",""
"12/02/16 18:45:07","","","","","","","","8.625","15.394","11.178","10.750","8.240","","",""
"12/02/16 18:30:17","6.062","13.917","","","","","","","","","","","","",""
"12/02/16 18:30:14","","","8.125","26.567","12.221","10.110","7.959","","","","","","","",""
"12/02/16 18:30:07","","","","","","","","8.687","15.395","12.400","10.750","8.259","","",""
"12/02/16 18:15:17","6.312","13.915","","","","","","","","","","","","",""
"12/02/16 18:15:14","","","8.250","26.570","12.429","10.130","7.959","","","","","","","",""
"12/02/16 18:15:07","","","","","","","","8.687","15.389","12.519","10.780","8.270","","",""
"12/02/16 18:00:17","6.437","13.915","","","","","","","","","","","","",""
"12/02/16 18:00:14","","","8.250","26.568","12.549","10.100","7.959","","","","","","","",""
"12/02/16 18:00:07","","","","","","","","8.750","15.390","12.519","10.760","8.280","","",""
"12/02/16 18:00:00","","","","","","","","","","","","","3.183","12.329","11.183"
"12/02/16 17:45:17","6.687","13.915","","","","","","","","","","","","",""
"12/02/16 17:45:14","","","8.437","26.567","12.966","10.130","7.950","","","","","","","",""
"12/02/16 17:45:07","","","","","","","","8.750","15.393","12.966","10.770","8.309","","",""
"12/02/16 17:30:17","7.062","13.916","","","","","","","","","","","","",""
"12/02/16 17:30:14","","","8.250","26.569","12.906","10.120","7.950","","","","","","","",""
"12/02/16 17:30:07","","","","","","","","8.750","15.392","12.877","10.850","8.330","","",""
"12/02/16 17:15:17","7.375","13.917","","","","","","","","","","","","",""
"12/02/16 17:15:14","","","8.375","26.569","13.026","10.150","7.950","","","","","","","",""
"12/02/16 17:15:07","","","","","","","","8.750","15.392","13.026","10.860","8.360","","",""
"12/02/16 17:00:17","7.812","13.913","","","","","","","","","","","","",""
"12/02/16 17:00:14","","","8.312","26.566","12.936","10.130","7.950","","","","","","","",""
"12/02/16 17:00:07","","","","","","","","8.812","15.393","12.936","10.900","8.379","","",""
"12/02/16 17:00:00","","","","","","","","","","","","","5.612","13.055","12.110"
"12/02/16 16:45:17","8.312","13.908","","","","","","","","","","","","",""
"12/02/16 16:45:14","","","8.375","26.559","13.085","10.150","7.950","","","","","","","",""
"12/02/16 16:45:07","","","","","","","","8.812","15.381","13.055","10.870","8.389","","",""
"12/02/16 16:30:17","8.750","13.908","","","","","","","","","","","","",""
"12/02/16 16:30:14","","","8.437","26.558","13.085","10.120","7.959","","","","","","","",""
"12/02/16 16:30:07","","","","","","","","8.812","15.381","13.055","10.870","8.400","","",""
"12/02/16 16:15:17","9.375","13.909","","","","","","","","","","","","",""
"12/02/16 16:15:14","","","8.312","26.558","13.175","10.130","7.959","","","","","","","",""
"12/02/16 16:15:07","","","","","","","","8.875","15.387","13.175","10.850","8.419","","",""
"12/02/16 16:00:17","10.062","13.911","","","","","","","","","","","","",""
"12/02/16 16:00:14","","","8.437","26.564","13.234","10.140","7.959","","","","","","","",""
"12/02/16 16:00:07","","","","","","","","8.875","15.387","13.234","10.820","8.400","","",""
"12/02/16 16:00:00","","","","","","","","","","","","","9.429","13.397","14.534"
"12/02/16 15:45:17","11.187","13.912","","","","","","","","","","","","",""
"12/02/16 15:45:14","","","8.312","26.564","13.413","10.180","7.969","","","","","","","",""
"12/02/16 15:45:07","","","","","","","","8.937","15.384","13.383","10.830","8.370","","",""
"12/02/16 15:30:17","13.000","13.908","","","","","","","","","","","","",""
"12/02/16 15:30:14","","","8.437","26.562","13.950","10.170","7.959","","","","","","","",""
"12/02/16 15:30:07","","","","","","","","9.000","15.379","13.860","10.820","8.339","","",""
"12/02/16 15:15:17","14.187","13.906","","","","","","","","","","","","",""
"12/02/16 15:15:14","","","8.312","26.564","13.920","10.160","7.950","","","","","","","",""
"12/02/16 15:15:07","","","","","","","","9.125","15.382","12.906","10.820","8.309","","",""
"12/02/16 15:00:17","14.812","13.904","","","","","","","","","","","","",""
"12/02/16 15:00:14","","","8.500","26.558","13.920","10.140","7.959","","","","","","","",""
"12/02/16 15:00:07","","","","","","","","9.187","15.385","13.920","10.810","8.309","","",""
"12/02/16 15:00:00","","","","","","","","","","","","","13.863","14.070","21.499"
"12/02/16 14:45:17","14.500","13.904","","","","","","","","","","","","",""
"12/02/16 14:45:14","","","8.312","26.554","13.950","10.150","7.959","","","","","","","",""
"12/02/16 14:45:07","","","","","","","","9.187","15.387","13.920","10.820","8.290","","",""
"12/02/16 14:30:17","14.437","13.904","","","","","","","","","","","","",""
"12/02/16 14:30:14","","","8.500","26.555","13.920","10.170","7.950","","","","","","","",""
"12/02/16 14:30:07","","","","","","","","9.187","15.375","13.920","10.830","8.309","","",""
"12/02/16 14:15:17","14.062","13.903","","","","","","","","","","","","",""
"12/02/16 14:15:14","","","8.437","26.555","13.950","10.190","7.969","","","","","","","",""
"12/02/16 14:15:07","","","","","","","","9.125","15.376","13.890","10.780","8.360","","",""
"12/02/16 14:00:17","14.062","13.903","","","","","","","","","","","","",""
"12/02/16 14:00:14","","","8.437","26.558","13.950","10.200","7.950","","","","","","","",""
"12/02/16 14:00:07","","","","","","","","9.187","15.379","13.920","10.800","8.339","","",""
"12/02/16 14:00:00","","","","","","","","","","","","","14.052","14.070","22.541"
"12/02/16 13:45:17","14.062","13.903","","","","","","","","","","","","",""
"12/02/16 13:45:14","","","8.437","26.560","13.920","10.190","7.950","","","","","","","",""
