"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"10/01/17 08:15:17","6.125","14.055","","","","","","","","","","","","",""
"10/01/17 08:15:17","6.125","14.055","","","","","","","","","","","","",""
"10/01/17 08:15:17","6.125","14.055","","","","","","","","","","","","",""
"10/01/17 08:15:17","6.125","14.055","","","","","","","","","","","","",""
"10/01/17 08:15:14","","","15.437","26.459","10.701","6.870","15.680","","","","","","","",""
"10/01/17 08:15:14","","","15.437","26.459","10.701","6.870","15.680","","","","","","","",""
"10/01/17 08:15:14","","","15.437","26.459","10.701","6.870","15.680","","","","","","","",""
"10/01/17 08:15:14","","","15.437","26.459","10.701","6.870","15.680","","","","","","","",""
"10/01/17 08:15:07","","","","","","","","20.562","15.233","10.701","8.530","20.300","","",""
"10/01/17 08:15:07","","","","","","","","20.562","15.233","10.701","8.530","20.300","","",""
"10/01/17 08:15:07","","","","","","","","20.562","15.233","10.701","8.530","20.300","","",""
"10/01/17 08:15:07","","","","","","","","20.562","15.233","10.701","8.530","20.300","","",""
"10/01/17 08:00:17","6.125","14.053","","","","","","","","","","","","",""
"10/01/17 08:00:17","6.125","14.053","","","","","","","","","","","","",""
"10/01/17 08:00:14","","","15.437","26.459","10.671","6.860","15.690","","","","","","","",""
"10/01/17 08:00:14","","","15.437","26.459","10.671","6.860","15.690","","","","","","","",""
"10/01/17 08:00:07","","","","","","","","20.625","15.234","10.671","8.530","20.310","","",""
"10/01/17 08:00:07","","","","","","","","20.625","15.234","10.671","8.530","20.310","","",""
"10/01/17 08:00:00","","","","","","","","","","","","","3.068","10.465","11.428"
"10/01/17 08:00:00","","","","","","","","","","","","","3.068","10.465","11.428"
"10/01/17 07:45:17","6.125","14.052","","","","","","","","","","","","",""
"10/01/17 07:45:17","6.125","14.052","","","","","","","","","","","","",""
"10/01/17 07:45:14","","","15.437","26.454","10.671","6.889","15.680","","","","","","","",""
"10/01/17 07:45:14","","","15.437","26.454","10.671","6.889","15.680","","","","","","","",""
"10/01/17 07:45:07","","","","","","","","20.625","15.236","10.701","8.520","20.330","","",""
"10/01/17 07:45:07","","","","","","","","20.625","15.236","10.701","8.520","20.330","","",""
"10/01/17 07:30:17","6.125","14.051","","","","","","","","","","","","",""
"10/01/17 07:30:17","6.125","14.051","","","","","","","","","","","","",""
"10/01/17 07:30:14","","","15.437","26.453","10.671","6.900","15.680","","","","","","","",""
"10/01/17 07:30:14","","","15.437","26.453","10.671","6.900","15.680","","","","","","","",""
"10/01/17 07:30:07","","","","","","","","20.625","15.232","10.701","8.570","20.370","","",""
"10/01/17 07:30:07","","","","","","","","20.625","15.232","10.701","8.570","20.370","","",""
"10/01/17 07:15:17","6.250","14.050","","","","","","","","","","","","",""
"10/01/17 07:15:17","6.250","14.050","","","","","","","","","","","","",""
"10/01/17 07:15:14","","","15.500","26.450","10.671","6.910","15.680","","","","","","","",""
"10/01/17 07:15:14","","","15.500","26.450","10.671","6.910","15.680","","","","","","","",""
"10/01/17 07:15:07","","","","","","","","20.625","15.228","10.671","8.570","20.390","","",""
"10/01/17 07:15:07","","","","","","","","20.625","15.228","10.671","8.570","20.390","","",""
"10/01/17 07:00:17","6.312","14.050","","","","","","","","","","","","",""
"10/01/17 07:00:14","","","15.437","26.462","10.671","6.900","15.680","","","","","","","",""
"10/01/17 07:00:07","","","","","","","","20.687","15.225","10.701","8.589","20.410","","",""
"10/01/17 07:00:00","","","","","","","","","","","","","2.953","10.474","10.229"
"10/01/17 06:45:17","6.500","14.050","","","","","","","","","","","","",""
"10/01/17 06:45:14","","","15.437","26.460","10.701","6.929","15.670","","","","","","","",""
"10/01/17 06:45:07","","","","","","","","20.687","15.233","10.701","8.599","20.430","","",""
"10/01/17 06:30:17","6.625","14.049","","","","","","","","","","","","",""
"10/01/17 06:30:14","","","15.437","26.464","10.730","6.910","15.680","","","","","","","",""
"10/01/17 06:30:07","","","","","","","","20.750","15.233","10.701","8.599","20.460","","",""
"10/01/17 06:15:17","6.812","14.049","","","","","","","","","","","","",""
"10/01/17 06:15:14","","","15.437","26.460","10.701","6.910","15.690","","","","","","","",""
"10/01/17 06:15:07","","","","","","","","20.750","15.224","10.701","8.599","20.490","","",""
"10/01/17 06:00:17","7.062","14.049","","","","","","","","","","","","",""
"10/01/17 06:00:14","","","15.437","26.464","10.701","6.889","15.690","","","","","","","",""
"10/01/17 06:00:07","","","","","","","","20.750","15.230","10.701","8.589","20.520","","",""
"10/01/17 06:00:00","","","","","","","","","","","","","3.725","10.474","10.238"
"10/01/17 05:45:17","7.187","14.048","","","","","","","","","","","","",""
"10/01/17 05:45:14","","","15.437","26.461","10.730","6.889","15.690","","","","","","","",""
"10/01/17 05:45:07","","","","","","","","20.812","15.230","10.730","8.580","20.540","","",""
"10/01/17 05:30:17","7.375","14.047","","","","","","","","","","","","",""
"10/01/17 05:30:14","","","15.437","26.458","10.730","6.889","15.680","","","","","","","",""
"10/01/17 05:30:07","","","","","","","","20.750","15.227","10.701","8.610","20.560","","",""
"10/01/17 05:15:17","7.562","14.047","","","","","","","","","","","","",""
"10/01/17 05:15:14","","","15.437","26.464","10.730","6.900","15.700","","","","","","","",""
"10/01/17 05:15:07","","","","","","","","20.812","15.229","10.730","8.620","20.570","","",""
"10/01/17 05:00:17","7.750","14.046","","","","","","","","","","","","",""
"10/01/17 05:00:17","7.750","14.046","","","","","","","","","","","","",""
"10/01/17 05:00:14","","","15.437","26.457","10.701","6.910","15.680","","","","","","","",""
"10/01/17 05:00:14","","","15.437","26.457","10.701","6.910","15.680","","","","","","","",""
"10/01/17 05:00:07","","","","","","","","20.812","15.226","10.701","8.610","20.590","","",""
"10/01/17 05:00:07","","","","","","","","20.812","15.226","10.701","8.610","20.590","","",""
"10/01/17 05:00:00","","","","","","","","","","","","","4.595","10.474","10.246"
"10/01/17 05:00:00","","","","","","","","","","","","","4.595","10.474","10.246"
"10/01/17 04:45:17","8.000","14.045","","","","","","","","","","","","",""
"10/01/17 04:45:17","8.000","14.045","","","","","","","","","","","","",""
"10/01/17 04:45:14","","","15.437","26.456","10.701","6.879","15.680","","","","","","","",""
"10/01/17 04:45:14","","","15.437","26.456","10.701","6.879","15.680","","","","","","","",""
"10/01/17 04:45:07","","","","","","","","20.875","15.232","10.730","8.599","20.610","","",""
"10/01/17 04:45:07","","","","","","","","20.875","15.232","10.730","8.599","20.610","","",""
"10/01/17 04:30:17","8.187","14.045","","","","","","","","","","","","",""
"10/01/17 04:30:17","8.187","14.045","","","","","","","","","","","","",""
"10/01/17 04:30:14","","","15.437","26.452","10.730","6.929","15.680","","","","","","","",""
"10/01/17 04:30:14","","","15.437","26.452","10.730","6.929","15.680","","","","","","","",""
"10/01/17 04:30:07","","","","","","","","20.875","15.227","10.701","8.660","20.640","","",""
"10/01/17 04:30:07","","","","","","","","20.875","15.227","10.701","8.660","20.640","","",""
"10/01/17 04:15:17","8.312","14.045","","","","","","","","","","","","",""
"10/01/17 04:15:17","8.312","14.045","","","","","","","","","","","","",""
"10/01/17 04:15:14","","","15.437","26.454","10.701","6.910","15.680","","","","","","","",""
"10/01/17 04:15:14","","","15.437","26.454","10.701","6.910","15.680","","","","","","","",""
"10/01/17 04:15:07","","","","","","","","20.875","15.228","10.730","8.629","20.640","","",""
"10/01/17 04:15:07","","","","","","","","20.875","15.228","10.730","8.629","20.640","","",""
"10/01/17 04:00:17","8.500","14.045","","","","","","","","","","","","",""
"10/01/17 04:00:14","","","15.437","26.456","10.701","6.919","15.680","","","","","","","",""
"10/01/17 04:00:07","","","","","","","","20.937","15.225","10.701","8.589","20.680","","",""
"10/01/17 04:00:00","","","","","","","","","","","","","5.476","10.491","10.281"
"10/01/17 03:45:17","8.625","14.044","","","","","","","","","","","","",""
"10/01/17 03:45:14","","","15.437","26.461","10.730","6.889","15.690","","","","","","","",""
"10/01/17 03:45:07","","","","","","","","20.937","15.225","10.730","8.650","20.720","","",""
"10/01/17 03:30:17","8.750","14.045","","","","","","","","","","","","",""
"10/01/17 03:30:14","","","15.437","26.458","10.730","6.940","15.680","","","","","","","",""
"10/01/17 03:30:07","","","","","","","","21.000","15.229","10.730","8.660","20.730","","",""
"10/01/17 03:15:17","8.812","14.043","","","","","","","","","","","","",""
"10/01/17 03:15:14","","","15.437","26.454","10.760","6.929","15.690","","","","","","","",""
"10/01/17 03:15:07","","","","","","","","21.000","15.223","10.730","8.679","20.760","","",""
"10/01/17 03:00:17","8.875","14.045","","","","","","","","","","","","",""
"10/01/17 03:00:14","","","15.437","26.457","10.701","6.910","15.680","","","","","","","",""
"10/01/17 03:00:07","","","","","","","","21.000","15.228","10.701","8.669","20.780","","",""
"10/01/17 03:00:00","","","","","","","","","","","","","5.937","10.509","10.255"
"10/01/17 02:45:17","8.937","14.043","","","","","","","","","","","","",""
"10/01/17 02:45:14","","","15.437","26.457","10.730","6.870","15.690","","","","","","","",""
"10/01/17 02:45:07","","","","","","","","21.062","15.229","10.730","8.700","20.810","","",""
"10/01/17 02:30:17","8.875","14.044","","","","","","","","","","","","",""
"10/01/17 02:30:14","","","15.437","26.457","10.760","6.889","15.680","","","","","","","",""
"10/01/17 02:30:07","","","","","","","","21.062","15.228","10.760","8.690","20.820","","",""
"10/01/17 02:15:17","8.875","14.042","","","","","","","","","","","","",""
"10/01/17 02:15:14","","","15.437","26.445","10.730","6.889","15.680","","","","","","","",""
"10/01/17 02:15:07","","","","","","","","21.125","15.228","10.760","8.690","20.840","","",""
"10/01/17 02:00:17","8.875","14.040","","","","","","","","","","","","",""
"10/01/17 02:00:14","","","15.437","26.448","10.701","6.910","15.690","","","","","","","",""
"10/01/17 02:00:07","","","","","","","","21.125","15.227","10.730","8.700","20.870","","",""
"10/01/17 02:00:00","","","","","","","","","","","","","5.937","10.526","10.264"
"10/01/17 01:45:17","8.875","14.039","","","","","","","","","","","","",""
"10/01/17 01:45:14","","","15.437","26.453","10.760","6.870","15.680","","","","","","","",""
"10/01/17 01:45:07","","","","","","","","21.125","15.223","10.760","8.660","20.900","","",""
"10/01/17 01:30:17","9.062","14.037","","","","","","","","","","","","",""
"10/01/17 01:30:14","","","15.437","26.450","10.760","6.929","15.680","","","","","","","",""
"10/01/17 01:30:07","","","","","","","","21.187","15.217","10.730","8.709","20.920","","",""
"10/01/17 01:15:17","9.312","14.036","","","","","","","","","","","","",""
"10/01/17 01:15:14","","","15.437","26.446","10.760","6.959","15.680","","","","","","","",""
"10/01/17 01:15:07","","","","","","","","21.187","15.220","10.760","8.709","20.950","","",""
"10/01/17 01:00:17","9.625","14.037","","","","","","","","","","","","",""
"10/01/17 01:00:14","","","15.437","26.452","10.730","6.940","15.690","","","","","","","",""
"10/01/17 01:00:07","","","","","","","","21.250","15.220","10.730","8.709","20.970","","",""
"10/01/17 01:00:00","","","","","","","","","","","","","6.872","10.544","10.290"
"10/01/17 00:45:17","9.875","14.037","","","","","","","","","","","","",""
"10/01/17 00:45:14","","","15.437","26.454","10.760","6.940","15.680","","","","","","","",""
"10/01/17 00:45:07","","","","","","","","21.250","15.222","10.760","8.719","20.990","","",""
"10/01/17 00:30:17","10.125","14.037","","","","","","","","","","","","",""
"10/01/17 00:30:14","","","15.437","26.455","10.760","6.950","15.690","","","","","","","",""
"10/01/17 00:30:07","","","","","","","","21.250","15.222","10.790","8.719","20.990","","",""
"10/01/17 00:15:17","10.437","14.036","","","","","","","","","","","","",""
"10/01/17 00:15:14","","","15.437","26.452","10.760","6.940","15.690","","","","","","","",""
"10/01/17 00:15:07","","","","","","","","21.250","15.214","10.760","8.690","21.030","","",""
"10/01/17 00:00:17","10.750","14.036","","","","","","","","","","","","",""
"10/01/17 00:00:14","","","15.437","26.446","10.730","6.879","15.690","","","","","","","",""
"10/01/17 00:00:07","","","","","","","","21.312","15.219","10.760","8.700","21.060","","",""
"10/01/17 00:00:00","","","","","","","","","","","","","8.256","10.535","10.290"
"09/30/17 23:45:17","11.187","14.037","","","","","","","","","","","","",""
"09/30/17 23:45:14","","","15.437","26.448","10.790","6.910","15.680","","","","","","","",""
"09/30/17 23:45:07","","","","","","","","21.312","15.219","10.760","8.719","21.090","","",""
"09/30/17 23:30:17","11.562","14.036","","","","","","","","","","","","",""
"09/30/17 23:30:14","","","15.437","26.450","10.790","6.919","15.680","","","","","","","",""
"09/30/17 23:30:07","","","","","","","","21.312","15.219","10.790","8.740","21.100","","",""
"09/30/17 23:15:17","12.000","14.034","","","","","","","","","","","","",""
"09/30/17 23:15:14","","","15.437","26.449","10.790","6.910","15.680","","","","","","","",""
"09/30/17 23:15:07","","","","","","","","21.375","15.218","10.790","8.750","21.110","","",""
"09/30/17 23:00:17","12.500","14.032","","","","","","","","","","","","",""
"09/30/17 23:00:14","","","15.437","26.449","10.760","6.929","15.680","","","","","","","",""
"09/30/17 23:00:07","","","","","","","","21.375","15.216","10.790","8.740","21.140","","",""
"09/30/17 23:00:00","","","","","","","","","","","","","10.256","10.553","10.325"
"09/30/17 22:45:17","12.937","14.030","","","","","","","","","","","","",""
"09/30/17 22:45:14","","","15.437","26.443","10.790","6.929","15.680","","","","","","","",""
"09/30/17 22:45:07","","","","","","","","21.375","15.213","10.820","8.780","21.160","","",""
"09/30/17 22:30:17","13.375","14.027","","","","","","","","","","","","",""
"09/30/17 22:30:14","","","15.437","26.445","10.820","6.959","15.680","","","","","","","",""
"09/30/17 22:30:07","","","","","","","","21.437","15.210","10.820","8.820","21.170","","",""
"09/30/17 22:15:17","13.812","14.027","","","","","","","","","","","","",""
"09/30/17 22:15:14","","","15.437","26.444","10.820","6.980","15.670","","","","","","","",""
"09/30/17 22:15:07","","","","","","","","21.437","15.211","10.820","8.770","21.210","","",""
"09/30/17 22:00:17","14.375","14.024","","","","","","","","","","","","",""
"09/30/17 22:00:17","14.375","14.024","","","","","","","","","","","","",""
"09/30/17 22:00:14","","","15.437","26.438","10.760","6.950","15.670","","","","","","","",""
"09/30/17 22:00:14","","","15.437","26.438","10.760","6.950","15.670","","","","","","","",""
"09/30/17 22:00:07","","","","","","","","21.500","15.201","10.790","8.790","21.240","","",""
"09/30/17 22:00:07","","","","","","","","21.500","15.201","10.790","8.790","21.240","","",""
"09/30/17 22:00:00","","","","","","","","","","","","","12.361","10.570","10.334"
"09/30/17 22:00:00","","","","","","","","","","","","","12.361","10.570","10.334"
"09/30/17 21:45:17","14.875","14.021","","","","","","","","","","","","",""
